Date,Open,High,Low,Close,Adj Close,Volume
2023-06-08,391.9599914550781,394.7300109863281,391.2900085449219,394.3699951171875,385.89764404296875,3455400
2023-06-09,395.04998779296875,396.92999267578125,394.0799865722656,395.0299987792969,386.54339599609375,3060100
2023-06-12,395.9800109863281,398.69000244140625,395.29998779296875,398.6600036621094,390.0954284667969,3792700
2023-06-13,400.0199890136719,401.8500061035156,399.3999938964844,401.2900085449219,392.6689453125,3913100
2023-06-14,401.6099853515625,403.44000244140625,398.4599914550781,401.6000061035156,392.9722595214844,5161300
2023-06-15,401.0,407.92999267578125,400.8900146484375,406.75,398.0116271972656,5285000
2023-06-16,408.69000244140625,408.760009765625,404.8900146484375,405.25,396.5438537597656,5132700
2023-06-20,403.489990234375,404.32000732421875,401.260009765625,403.3800048828125,394.7140808105469,4242900
2023-06-21,402.30999755859375,403.05999755859375,400.6700134277344,401.1700134277344,392.551513671875,3423500
2023-06-22,400.2799987792969,402.7200012207031,399.95001220703125,402.6300048828125,393.9801330566406,3141000
2023-06-23,399.3299865722656,401.2799987792969,398.92999267578125,399.6099853515625,391.0249938964844,4205300
2023-06-26,399.0400085449219,400.8599853515625,397.7300109863281,397.9599914550781,389.41046142578125,3250700
2023-06-27,398.79998779296875,402.92999267578125,398.3900146484375,402.3699951171875,393.7257080078125,4302400
2023-06-28,401.3500061035156,403.489990234375,400.7099914550781,402.54998779296875,393.9018859863281,4320700
2023-06-29,400.6000061035156,402.6700134277344,400.19000244140625,402.510009765625,395.4107971191406,3914800
2023-06-30,405.3999938964844,408.2200012207031,405.2900085449219,407.2799987792969,400.0966491699219,5160100
2023-07-03,406.9200134277344,408.05999755859375,406.67999267578125,408.05999755859375,400.8628845214844,2372000
2023-07-05,406.010009765625,407.8399963378906,406.010009765625,407.1499938964844,399.9689025878906,4230100
2023-07-06,403.7799987792969,404.3500061035156,401.55999755859375,403.8299865722656,396.7074890136719,6040300
2023-07-07,403.0299987792969,406.67999267578125,402.7099914550781,402.8900146484375,395.7840881347656,3672200
2023-07-10,402.6300048828125,404.1099853515625,402.05999755859375,403.9700012207031,396.8450012207031,3362300
2023-07-11,404.7699890136719,407.0,403.7699890136719,406.55999755859375,399.3893127441406,3181900
2023-07-12,410.19000244140625,411.1300048828125,408.7900085449219,409.760009765625,402.53289794921875,4246400
2023-07-13,411.5400085449219,413.80999755859375,411.1300048828125,413.1000061035156,405.8139953613281,3273400
2023-07-14,413.94000244140625,414.7099914550781,412.0799865722656,412.7699890136719,405.4898376464844,3678400
2023-07-17,412.6499938964844,415.25,412.6300048828125,414.2099914550781,406.9044189453125,2963700
2023-07-18,413.9100036621094,417.92999267578125,413.5400085449219,417.3500061035156,409.9890441894531,3597300
2023-07-19,418.07000732421875,419.3699951171875,417.489990234375,418.25,410.8731994628906,3494900
2023-07-20,417.29998779296875,418.1600036621094,414.82000732421875,415.5199890136719,408.1913146972656,4085000
2023-07-21,417.1099853515625,417.29998779296875,415.4800109863281,415.57000732421875,408.2404479980469,3175700
2023-07-24,416.5799865722656,418.1000061035156,416.0199890136719,417.3299865722656,409.9693603515625,3471100
2023-07-25,417.0799865722656,419.6499938964844,417.07000732421875,418.55999755859375,411.17767333984375,3949300
2023-07-26,417.6199951171875,419.8900146484375,416.5799865722656,418.6600036621094,411.2759704589844,6138800
2023-07-27,421.7900085449219,422.1499938964844,414.9200134277344,415.82000732421875,408.4860534667969,4149400
2023-07-28,418.92999267578125,420.6199951171875,418.1600036621094,419.8699951171875,412.4645690917969,2701200
2023-07-31,420.32000732421875,420.9700012207031,419.04998779296875,420.67999267578125,413.2602844238281,3452100
2023-08-01,419.260009765625,420.0799865722656,418.54998779296875,419.3800048828125,411.9832458496094,3118000
2023-08-02,416.4599914550781,416.70001220703125,412.8800048828125,413.57000732421875,406.2757263183594,4973700
2023-08-03,411.67999267578125,414.19000244140625,411.0899963378906,412.3999938964844,405.1263732910156,3022300
2023-08-04,414.1499938964844,416.1300048828125,410.0299987792969,410.3800048828125,403.1419677734375,5714600
2023-08-07,412.2900085449219,414.239990234375,411.6400146484375,414.0799865722656,406.7767028808594,2598000
2023-08-08,411.760009765625,412.739990234375,409.1300048828125,412.2900085449219,405.018310546875,3780100
2023-08-09,412.6600036621094,412.7300109863281,408.8500061035156,409.54998779296875,402.32659912109375,3145900
2023-08-10,411.79998779296875,415.04998779296875,408.6199951171875,409.7900085449219,402.5623779296875,4588300
2023-08-11,407.95001220703125,410.4100036621094,407.3399963378906,409.4100036621094,402.1891174316406,2917900
2023-08-14,408.55999755859375,411.739990234375,408.30999755859375,411.7200012207031,404.4583740234375,2772900
2023-08-15,410.0899963378906,411.7099914550781,406.4100036621094,407.0,399.8215637207031,4686100
2023-08-16,406.5899963378906,408.1099853515625,403.8699951171875,403.989990234375,396.8646545410156,3353700
2023-08-17,405.3299865722656,405.5799865722656,400.3699951171875,400.7200012207031,393.65234375,7102500
2023-08-18,398.1700134277344,402.0199890136719,397.8500061035156,401.0899963378906,394.01580810546875,4156500
2023-08-21,402.1400146484375,404.3900146484375,399.989990234375,403.739990234375,396.61907958984375,3292400
2023-08-22,405.3500061035156,405.3999938964844,402.05999755859375,402.6099853515625,395.509033203125,2648100
2023-08-23,403.55999755859375,407.6700134277344,403.4700012207031,406.95001220703125,399.7724609375,3250000
2023-08-24,408.6000061035156,409.0799865722656,401.3999938964844,401.5400085449219,394.4579162597656,3458800
2023-08-25,403.0799865722656,405.79998779296875,399.7099914550781,404.20001220703125,397.07098388671875,4417800
2023-08-28,406.3599853515625,407.44000244140625,405.1000061035156,406.8599853515625,399.68402099609375,3236700
2023-08-29,406.7799987792969,412.9800109863281,406.57000732421875,412.6400146484375,405.3621520996094,3482700
2023-08-30,413.0299987792969,415.0299987792969,412.3999938964844,414.3599853515625,407.0517883300781,3004500
2023-08-31,414.9800109863281,416.1199951171875,413.6600036621094,413.8299865722656,406.5311279296875,4751100
2023-09-01,416.4599914550781,416.8800048828125,413.2099914550781,414.7099914550781,407.3955993652344,3587100
2023-09-05,414.20001220703125,414.4700012207031,412.7699890136719,412.8999938964844,405.6175231933594,4426700
2023-09-06,412.1000061035156,412.1300048828125,407.8299865722656,410.04998779296875,402.8177795410156,3744100
2023-09-07,407.1700134277344,409.42999267578125,406.8599853515625,408.8299865722656,401.61932373046875,2245800
2023-09-08,408.82000732421875,410.8399963378906,408.489990234375,409.3900146484375,402.16949462890625,4124400
2023-09-11,411.8800048828125,412.3800048828125,410.2900085449219,412.0799865722656,404.8119812011719,3346600
2023-09-12,410.70001220703125,412.1499938964844,409.2900085449219,409.8699951171875,402.64093017578125,7595300
2023-09-13,410.0299987792969,411.3999938964844,408.989990234375,410.3500061035156,403.1125183105469,2529700
2023-09-14,412.6700134277344,414.510009765625,411.4200134277344,413.8999938964844,406.599853515625,3660900
2023-09-15,412.3399963378906,412.6700134277344,408.4800109863281,408.739990234375,401.5309143066406,3999700
2023-09-18,408.5799865722656,410.3399963378906,408.1600036621094,409.19000244140625,401.97296142578125,3014600
2023-09-19,408.2200012207031,408.80999755859375,405.7099914550781,408.3699951171875,401.16748046875,3623300
2023-09-20,409.4599914550781,409.8399963378906,404.3299865722656,404.54998779296875,397.414794921875,4009400
2023-09-21,401.79998779296875,402.04998779296875,397.69000244140625,397.9200134277344,390.9017639160156,4621000
2023-09-22,398.79998779296875,400.3299865722656,396.55999755859375,396.9599914550781,389.9586486816406,7204200
2023-09-25,395.760009765625,398.6400146484375,395.3699951171875,398.6099853515625,391.5795593261719,3227900
2023-09-26,395.7200012207031,396.3599853515625,391.9599914550781,392.760009765625,385.8327331542969,5734700
2023-09-27,393.8399963378906,394.3900146484375,389.45001220703125,392.8500061035156,385.921142578125,4837700
2023-09-28,390.8699951171875,395.2699890136719,390.3299865722656,393.6400146484375,388.1724853515625,4065800
2023-09-29,396.6199951171875,396.739990234375,391.29998779296875,392.70001220703125,387.24554443359375,5762900
2023-10-02,391.8999938964844,393.760009765625,389.9700012207031,392.6700134277344,387.2159423828125,5886200
2023-10-03,390.5799865722656,391.92999267578125,386.0299987792969,387.3900146484375,382.0093078613281,6886700
2023-10-04,387.7300109863281,390.8500061035156,386.3999938964844,390.239990234375,384.8197021484375,4333700
2023-10-05,389.8900146484375,390.7900085449219,386.95001220703125,389.9100036621094,384.4942626953125,3329100
2023-10-06,387.69000244140625,396.0899963378906,386.4100036621094,394.55999755859375,389.0796813964844,4896100
2023-10-09,392.7699890136719,397.69000244140625,392.30999755859375,397.19000244140625,391.67315673828125,2959500
2023-10-10,397.7699890136719,401.67999267578125,397.3900146484375,399.239990234375,393.6946716308594,3289600
2023-10-11,400.2699890136719,401.0899963378906,397.989990234375,400.92999267578125,395.3612060546875,4181800
2023-10-12,401.4800109863281,401.79998779296875,396.20001220703125,398.5199890136719,392.984619140625,3872900
2023-10-13,399.80999755859375,400.9599914550781,394.9599914550781,396.4200134277344,390.9138488769531,3769800
2023-10-16,398.57000732421875,401.6000061035156,398.3399963378906,400.57000732421875,395.0061950683594,5150900
2023-10-17,397.6300048828125,402.5,397.30999755859375,400.5799865722656,395.01605224609375,4214600
2023-10-18,398.8900146484375,399.80999755859375,394.2200012207031,395.2200012207031,389.73046875,7329300
2023-10-19,395.9700012207031,397.6000061035156,391.1400146484375,391.8699951171875,386.42706298828125,6708900
2023-10-20,391.3800048828125,391.82000732421875,386.8399963378906,386.989990234375,381.61480712890625,7546900
2023-10-23,385.4800109863281,389.94000244140625,383.8500061035156,386.30999755859375,380.9442443847656,5537100
2023-10-24,388.2799987792969,390.260009765625,386.54998779296875,389.20001220703125,383.7941589355469,4451500
2023-10-25,387.6000061035156,387.67999267578125,383.1199951171875,383.7099914550781,378.38037109375,5471200
2023-10-26,382.6300048828125,383.3999938964844,378.1499938964844,379.0,373.73577880859375,6959400
2023-10-27,380.5299987792969,380.8900146484375,375.95001220703125,377.32000732421875,372.07916259765625,5638800
2023-10-30,379.9100036621094,382.79998779296875,378.7099914550781,381.8599853515625,376.5560302734375,5795800
2023-10-31,382.3500061035156,384.4800109863281,380.55999755859375,384.1700134277344,378.833984375,4523200
2023-11-01,385.0899963378906,389.0799865722656,384.6199951171875,388.3999938964844,383.0052185058594,5549200
2023-11-02,391.92999267578125,395.9100036621094,391.9200134277344,395.7799987792969,390.28271484375,4752200
2023-11-03,397.9200134277344,400.8500061035156,397.8399963378906,399.44000244140625,393.8919372558594,5980300
2023-11-06,400.1199951171875,400.7300109863281,398.4599914550781,400.2099914550781,394.65118408203125,4007100
2023-11-07,400.260009765625,402.0400085449219,399.2300109863281,401.3399963378906,395.7655029296875,3358600
2023-11-08,401.989990234375,402.5,399.55999755859375,401.6700134277344,396.0909423828125,3731900
2023-11-09,402.80999755859375,402.8800048828125,398.2099914550781,398.6400146484375,393.1029968261719,4145600
2023-11-10,400.5899963378906,405.1099853515625,399.1400146484375,404.8599853515625,399.23663330078125,3992800
2023-11-13,403.5899963378906,405.489990234375,402.82000732421875,404.45001220703125,398.8323059082031,2872900
2023-11-14,410.0400085449219,413.510009765625,409.8900146484375,412.2200012207031,406.494384765625,6973100
2023-11-15,413.5400085449219,414.7200012207031,412.3699951171875,413.1199951171875,407.3818664550781,4414800
2023-11-16,412.739990234375,413.95001220703125,411.75,413.70001220703125,407.9538269042969,3798900
2023-11-17,413.94000244140625,414.7900085449219,412.8699951171875,414.30999755859375,408.55535888671875,4696200
2023-11-20,413.989990234375,418.20001220703125,413.9800109863281,417.42999267578125,411.6319885253906,3517600
2023-11-21,416.3999938964844,416.8399963378906,415.29998779296875,416.3399963378906,410.5571594238281,5248200
2023-11-22,418.07000732421875,419.30999755859375,417.05999755859375,418.1400146484375,412.3321533203125,3692800
2023-11-24,418.19000244140625,418.489990234375,417.8399963378906,418.3699951171875,412.5589599609375,1351300
2023-11-27,417.7900085449219,418.5299987792969,417.2300109863281,417.6400146484375,411.839111328125,3632600
2023-11-28,417.25,419.25,416.7099914550781,418.04998779296875,412.243408203125,3382400
2023-11-29,420.05999755859375,421.1199951171875,417.3699951171875,417.7799987792969,411.9771728515625,4092600
2023-11-30,418.5400085449219,419.70001220703125,416.57000732421875,419.3999938964844,413.57464599609375,4405700
2023-12-01,418.8299865722656,422.3699951171875,418.25,421.8599853515625,416.0004577636719,4971600
2023-12-04,418.6499938964844,419.8699951171875,417.5,419.739990234375,413.9099426269531,5806100
2023-12-05,418.3399963378906,420.4700012207031,418.0,419.6099853515625,413.7817077636719,3419300
2023-12-06,421.6099853515625,421.6700134277344,417.4599914550781,417.8599853515625,412.0560302734375,4201800
2023-12-07,419.80999755859375,421.6700134277344,419.2799987792969,421.1300048828125,415.2806396484375,3248300
2023-12-08,420.3699951171875,423.3699951171875,420.1499938964844,422.9200134277344,417.0457763671875,5121800
2023-12-11,422.4100036621094,424.7099914550781,422.2200012207031,424.55999755859375,418.6629943847656,5247100
2023-12-12,424.2200012207031,426.6700134277344,423.2699890136719,426.6700134277344,420.7436828613281,5982600
2023-12-13,426.8800048828125,432.6099853515625,426.510009765625,432.4800109863281,426.4729919433594,8659100
2023-12-14,434.2200012207031,435.3599853515625,431.239990234375,433.75,427.725341796875,8349100
2023-12-15,433.19000244140625,434.25,432.239990234375,433.0899963378906,427.0744934082031,5281900
2023-12-18,434.6400146484375,436.3999938964844,434.45001220703125,435.5400085449219,429.490478515625,4280500
2023-12-19,436.0400085449219,438.2200012207031,435.95001220703125,438.19000244140625,432.1036682128906,4061500
2023-12-20,435.510009765625,437.30999755859375,429.8999938964844,430.0899963378906,425.86651611328125,5783200
2023-12-21,433.1300048828125,434.6400146484375,430.8599853515625,434.2799987792969,430.015380859375,4621600
2023-12-22,435.4599914550781,436.8399963378906,433.4800109863281,435.2900085449219,431.0154724121094,4035200
